LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_9698,9698,9698,7,2,0,0,0,1,0.3999999999999915,79.35000000000001,79.75,0.07765930242657908,78.16950314353188,23.840482343340877,0.0,1.3313574446296026,2.2242138590187386,0.6623084599541852,1.6713762000300936,0.6783012630677467,121.1818618774414,0.47034974139102836,0.11121069295093061,0.16510969517471574,0.19414825606645184,0.14582729592988147,35.52045665689057
Track_9699,9699,9699,3,0,0,0,0,0,0.09999999999999432,79.30000000000001,79.4,0.025471990435393617,29.577677833871586,13.266162518608423,0.0,0.5744731927070643,0.7320437949136505,0.4169025905004783,0.7320437949136505,0.22283848267185,124.34856414794922,0.05744731927070317,0.03660218974568044,0.4433973727366553,0.25471990435395064,0.44339737273665536,48.0036475596442
Track_9700,9700,9700,4,1,0,0,0,2,0.25,79.35000000000001,79.60000000000001,0.02877442037513229,14.99051119172054,18.40245737080404,0.0,0.5189313334344718,0.8586726462107053,0.1884565437819524,0.509664810310758,0.335204127848687,112.11834716796875,0.0966853543933632,0.04293363231053282,0.2976088835343552,0.11509768150052915,0.2217975174841955,12.212614968223658
Track_9701,9701,9701,2,0,0,0,0,0,0.04999999999999716,79.35000000000001,79.4,0.07942981342833158,53.2754796133696,26.052934521358466,0.0,1.5885962685667219,1.5885962685667219,1.5885962685667219,1.5885962685667219,NaN,138.3512420654297,0.07942981342833158,0.07942981342833158,1.0,1.5885962685667219,1.0,NaN
Track_9702,9702,9702,2,0,0,0,0,0,0.04999999999999716,79.35000000000001,79.4,0.07575346203272369,51.491088187565026,19.20884066132696,0.0,1.51506924065456,1.51506924065456,1.51506924065456,1.51506924065456,NaN,126.12808609008789,0.07575346203272369,0.07575346203272369,1.0,1.51506924065456,1.0,NaN
Track_9703,9703,9703,2,0,0,0,0,0,0.04999999999999716,79.35000000000001,79.4,0.10259186753342378,43.93789574823114,25.957954691576056,0.0,2.0518373506685923,2.0518373506685923,2.0518373506685923,2.0518373506685923,NaN,102.18062210083008,0.10259186753342378,0.10259186753342378,1.0,2.0518373506685923,1.0,NaN
Track_9704,9704,9704,2,0,0,0,0,0,0.04999999999999716,79.35000000000001,79.4,0.031379572665937494,68.6100662342466,0.3197792838810932,0.0,0.6275914533187855,0.6275914533187855,0.6275914533187855,0.6275914533187855,NaN,124.02874755859375,0.031379572665937494,0.031379572665937494,1.0,0.6275914533187855,1.0,NaN
Track_9705,9705,9705,2,0,0,0,0,0,0.05000000000001137,78.75,78.80000000000001,0.11838362715820656,46.67879404155032,37.6768065236474,0.0,2.367672543163593,2.367672543163593,2.367672543163593,2.367672543163593,NaN,118.51585006713867,0.11838362715820656,0.11838362715820656,1.0,2.367672543163593,1.0,NaN
Track_9706,9706,9706,2,0,0,0,0,0,0.05000000000001137,78.75,78.80000000000001,0.04006553319292446,40.155682344505465,40.32072150162746,0.0,0.8013106638583071,0.8013106638583071,0.8013106638583071,0.8013106638583071,NaN,124.17092514038086,0.04006553319292446,0.04006553319292446,1.0,0.8013106638583071,1.0,NaN
Track_9707,9707,9707,2,0,0,0,0,0,0.04999999999999716,79.4,79.45,0.037570554319604405,69.24629420818712,10.871593965481848,0.0,0.7514110863921308,0.7514110863921308,0.7514110863921308,0.7514110863921308,NaN,108.41310501098633,0.037570554319604405,0.037570554319604405,1.0,0.7514110863921308,1.0,NaN
Track_9708,9708,9708,2,0,0,0,0,0,0.04999999999999716,79.4,79.45,0.07675753309959454,57.25201337367871,36.04836789073656,0.0,1.5351506619919781,1.5351506619919781,1.5351506619919781,1.5351506619919781,NaN,102.04829025268555,0.07675753309959454,0.07675753309959454,1.0,1.5351506619919781,1.0,NaN
Track_9709,9709,9709,2,0,0,0,0,0,0.04999999999999716,79.4,79.45,0.08844404904567728,47.861847101820594,38.49457609970766,0.0,1.768880980913646,1.768880980913646,1.768880980913646,1.768880980913646,NaN,120.14492416381836,0.08844404904567728,0.08844404904567728,1.0,1.768880980913646,1.0,NaN
Track_9710,9710,9710,5,0,0,0,0,0,0.20000000000000284,79.4,79.60000000000001,0.054075569498079915,76.7899362199622,37.32344627191446,0.0,1.5035615975448051,2.0660051521705,0.7392124199185359,1.8064542438692563,0.5780757596126385,123.12175750732422,0.3007123195089696,0.054075569498079915,0.1798249223256946,0.27037784749039573,0.17982492232569716,53.858144721215105
Track_9711,9711,9711,4,1,0,0,0,1,0.20000000000000284,79.4,79.60000000000001,0.017855436666209836,39.48307248919197,22.403047970082127,0.0,1.01226361981177,2.0440094544931395,0.20557107710881925,0.7872103278333512,0.9396545402607362,126.29024124145508,0.1912000593634334,0.10220047272465117,0.09338614603811493,0.08927718333104791,0.08819558619290196,25.61520230474755
Track_9712,9712,9712,4,0,0,0,0,0,0.15000000000000568,79.4,79.55000000000001,0.08101290226169201,39.95215151126017,57.076991609836654,0.0,1.5582939948531058,1.9612125216987764,1.0530792574407584,1.6605902054197827,0.46262824431200394,110.28327369689941,0.23374409922796752,0.09806062608493324,0.3465880102610899,0.5400860150779263,0.34658801026107916,53.658616977326986
Track_9713,9713,9713,2,0,0,0,0,0,0.04999999999999716,79.30000000000001,79.35000000000001,0.0082824426203042,44.006487816619455,27.81193180732624,0.0,0.1656488524060934,0.1656488524060934,0.1656488524060934,0.1656488524060934,NaN,112.17247009277344,0.0082824426203042,0.0082824426203042,1.0,0.1656488524060934,1.0,NaN
Track_9714,9714,9714,2,0,0,0,0,0,0.04999999999999716,79.30000000000001,79.35000000000001,0.05500865237181491,61.73964174292111,59.57934360042215,0.0,1.1001730474363607,1.1001730474363607,1.1001730474363607,1.1001730474363607,NaN,119.43206787109375,0.05500865237181491,0.05500865237181491,1.0,1.1001730474363607,1.0,NaN
Track_9715,9715,9715,2,0,0,0,0,0,0.04999999999999716,79.30000000000001,79.35000000000001,0.06252222404913181,23.913399268074123,6.734763104504269,0.0,1.2504444809827073,1.2504444809827073,1.2504444809827073,1.2504444809827073,NaN,119.17502212524414,0.06252222404913181,0.06252222404913181,1.0,1.2504444809827073,1.0,NaN
Track_9716,9716,9716,4,0,0,0,0,0,0.15000000000000568,79.45,79.60000000000001,0.13065761292276723,69.71247595353191,18.181397721136626,0.0,1.2823364269393238,2.252856972420364,0.6123245479903181,0.9818277604072889,0.8605613010688009,119.39709091186523,0.19235046404091966,0.14100924450056748,0.6792685090428053,0.8710507528184152,0.679268509042854,23.001643907713287
Track_9717,9717,9717,2,0,0,0,0,0,0.05000000000001137,79.5,79.55000000000001,0.04704175125443119,69.88863854897856,43.301664986364905,0.0,0.9408350250884099,0.9408350250884099,0.9408350250884099,0.9408350250884099,NaN,127.5982894897461,0.04704175125443119,0.04704175125443119,1.0,0.9408350250884099,1.0,NaN
Track_9718,9718,9718,2,0,0,0,0,0,0.05000000000001137,79.5,79.55000000000001,0.031027752762239236,40.319258154631,38.8619508772304,0.0,0.6205550552446436,0.6205550552446436,0.6205550552446436,0.6205550552446436,NaN,125.87485885620117,0.031027752762239236,0.031027752762239236,1.0,0.6205550552446436,1.0,NaN
Track_9719,9719,9719,2,0,0,0,0,0,0.04999999999999716,79.55000000000001,79.60000000000001,0.0933019523017035,60.798153081982264,39.59357154470533,0.0,1.866039046034176,1.866039046034176,1.866039046034176,1.866039046034176,NaN,121.51960754394531,0.0933019523017035,0.0933019523017035,1.0,1.866039046034176,1.0,NaN
Track_9720,9720,9720,4,1,0,0,0,1,0.19999999999998863,79.55000000000001,79.75,0.13879758887515958,51.76656633706719,52.271826691975534,0.0,2.0009866888433074,2.838687227900581,1.0205786023371797,2.1436942362921623,0.9174169317497689,131.65099334716797,0.35117693344333517,0.13879758887515958,0.39523549429693833,0.6939879443758373,0.3468228690601659,40.59380571196023
Track_9721,9721,9721,6,0,0,0,0,0,0.25,79.55000000000001,79.80000000000001,0.12971335702362424,49.214936481980295,28.275203246840714,0.0,2.1798670550362673,4.310307259732578,0.6549225946064915,1.966563045796973,1.3223029337502796,126.83885320027669,0.5449667637590971,0.12971335702362424,0.2380206751121507,0.518853428094497,0.23802067511216393,43.93069991419345
Track_9722,9722,9722,3,0,0,0,0,0,0.09999999999999432,79.55000000000001,79.65,0.14785563580730388,70.66376128480725,44.75094844891086,0.0,2.55294206341842,3.8728815389393763,1.2330025878974642,3.8728815389393763,1.866676307793366,102.87009684244792,0.25529420634182753,0.19364407694695782,0.5791578192312433,1.478556358073123,0.5791578192312434,50.43909056357674
Track_9723,9723,9723,5,0,0,0,0,0,0.19999999999998863,79.55000000000001,79.75,0.035151909526766265,52.04523464963531,37.56728592415243,0.0,2.9775083582875412,3.383322338712383,2.4744367654453696,3.1358957625132704,0.3858278698663936,142.48395843505858,0.5955016716574746,0.14581892832394888,0.05902906943808752,0.1757595476338413,0.05902906943808754,57.56166995808803
Track_9724,9724,9724,2,0,0,0,0,0,0.04999999999999716,79.55000000000001,79.60000000000001,0.189592267392611,46.62375090658493,37.670304630863704,0.0,3.7918453478524357,3.7918453478524357,3.7918453478524357,3.7918453478524357,NaN,132.39316940307617,0.189592267392611,0.189592267392611,1.0,3.7918453478524357,1.0,NaN
Track_9725,9725,9725,5,1,0,0,0,2,0.29999999999999716,79.55000000000001,79.85000000000001,0.11086876030746681,70.0809582984567,15.630629803485325,0.0,1.5465424522888689,2.1934526999518544,0.22151968233578861,1.9488007031911134,0.8966763609551616,124.15176086425781,0.331460458691337,0.11086876030746681,0.3344856298853739,0.3695625343582262,0.23896048492640923,36.921853257104885
Track_9726,9726,9726,2,0,0,0,0,0,0.04999999999999716,79.55000000000001,79.60000000000001,0.07165082731686918,56.62934024159823,43.5567264300795,0.0,1.4330165463374651,1.4330165463374651,1.4330165463374651,1.4330165463374651,NaN,143.56649017333984,0.07165082731686918,0.07165082731686918,1.0,1.4330165463374651,1.0,NaN
Track_9727,9727,9727,4,1,0,0,0,1,0.19999999999998863,79.55000000000001,79.75,0.016250174157211823,40.4748895086055,8.782537899966025,0.0,0.4865554381346829,0.6866744162427176,0.35402913762873967,0.4189627605325914,0.17632299309820024,105.71990013122559,0.09393145374682665,0.024502289023038127,0.17300034768982603,0.08125087078606373,0.16699201040185016,40.88832914748067
Track_9728,9728,9728,11,2,0,0,0,2,0.6499999999999915,79.60000000000001,80.25,0.11498912335219276,48.85214047058512,35.67093710487698,0.0,1.2928785152253484,2.9151620320711675,0.4674929837638755,0.7764699115755401,0.967108231290972,129.88132060657847,0.7650587568207444,0.231540130680543,0.15030103547868423,0.17690634361876043,0.136831373973235,26.918591313012698
Track_9729,9729,9729,4,1,0,0,0,1,0.20000000000000284,79.45,79.65,0.08257156558892036,40.67794968355495,28.70489508334478,0.0,1.1892136572313174,1.4132969875629005,0.8987883792628831,1.255555604868169,0.26359195267665747,135.45618057250977,0.22332146754784188,0.08257156558892036,0.3697430726010752,0.4128578279445959,0.34716875763586164,30.863581732841368
Track_9730,9730,9730,2,0,0,0,0,0,0.04999999999999716,79.60000000000001,79.65,0.06429650540816373,50.71610027771098,32.46579559310727,0.0,1.2859301081633476,1.2859301081633476,1.2859301081633476,1.2859301081633476,NaN,122.21390914916992,0.06429650540816373,0.06429650540816373,1.0,1.2859301081633476,1.0,NaN
Track_9731,9731,9731,6,2,0,0,0,1,0.3499999999999943,79.60000000000001,79.95,0.0803666996372577,75.205860092129,63.06080492347677,0.0,1.114460678976582,1.8622725263967523,0.5550086845163704,0.9430918948567726,0.5369399383065958,124.20420710245769,0.3439333335771071,0.11048244218615247,0.2336694114565669,0.22961914182074003,0.20603610890211135,43.44030951942148
Track_9732,9732,9732,2,0,0,0,0,0,0.04999999999999716,79.65,79.7,0.05722248152991719,61.91215268577615,39.868362961894654,0.0,1.1444496305984089,1.1444496305984089,1.1444496305984089,1.1444496305984089,NaN,137.22757720947266,0.05722248152991719,0.05722248152991719,1.0,1.1444496305984089,1.0,NaN
Track_9733,9733,9733,2,0,0,0,0,0,0.04999999999999716,79.65,79.7,0.03796684892028399,37.946811613394345,3.369076458496547,0.0,0.759336978405723,0.759336978405723,0.759336978405723,0.759336978405723,NaN,115.96066284179688,0.03796684892028399,0.03796684892028399,1.0,0.759336978405723,1.0,NaN
Track_9734,9734,9734,3,0,0,0,0,0,0.09999999999999432,79.65,79.75,0.07518319238928851,51.53748852061087,19.165507313755644,0.0,0.8274241756723903,1.5217524769920872,0.13309587435269354,1.5217524769920872,0.9819285004657882,128.63446807861328,0.08274241756723434,0.07518319238928851,0.9086414755551058,0.7518319238929279,0.9086414755551058,35.01187238284435
Track_9735,9735,9735,10,1,0,0,0,1,0.5,79.65,80.15,0.038618250171273454,29.589942831325537,13.317389865341202,0.0,1.0688885640925536,1.8594705183221172,0.46418827539361046,0.9955750769693972,0.46604310038255314,127.77020874023438,0.5294484946599569,0.09181722885179772,0.07294052313072752,0.07723650034254691,0.07225870211093315,48.491009490379575
Track_9736,9736,9736,3,0,0,0,0,0,0.10000000000000853,79.7,79.80000000000001,0.12284422497062211,54.53742744785152,40.95576703974236,0.0,1.6190569977959706,1.8264217103547742,1.411692285237167,1.8264217103547742,0.29325798885825854,108.63550821940105,0.16190569977960792,0.12284422497062211,0.7587393472733959,1.2284422497061165,0.7587393472733822,28.662883466302052
Track_9737,9737,9737,2,0,0,0,0,0,0.04999999999999716,79.7,79.75,0.11778516202700201,67.27025904010253,18.70571465351638,0.0,2.355703240540174,2.355703240540174,2.355703240540174,2.355703240540174,NaN,128.49909591674805,0.11778516202700201,0.11778516202700201,1.0,2.355703240540174,1.0,NaN
Track_9738,9738,9738,2,0,0,0,0,0,0.04999999999999716,79.45,79.5,0.010247128736140679,42.88976539794278,34.22399532987701,0.0,0.20494257472282523,0.20494257472282523,0.20494257472282523,0.20494257472282523,NaN,127.39176940917969,0.010247128736140679,0.010247128736140679,1.0,0.20494257472282523,1.0,NaN
Track_9739,9739,9739,2,0,0,0,0,0,0.04999999999999716,79.45,79.5,0.022355509302301034,62.70168397932632,6.406088346648163,0.0,0.4471101860460461,0.4471101860460461,0.4471101860460461,0.4471101860460461,NaN,112.17715072631836,0.022355509302301034,0.022355509302301034,1.0,0.4471101860460461,1.0,NaN
Track_9740,9740,9740,2,0,0,0,0,0,0.04999999999999716,79.45,79.5,0.11303082924540156,60.075028135011934,58.98990289235542,0.0,2.26061658490816,2.26061658490816,2.26061658490816,2.26061658490816,NaN,116.6592788696289,0.11303082924540156,0.11303082924540156,1.0,2.26061658490816,1.0,NaN
Track_9741,9741,9741,2,0,0,0,0,0,0.04999999999999716,79.45,79.5,0.05486626651859555,67.31304200131243,18.703801073061832,0.0,1.0973253303719734,1.0973253303719734,1.0973253303719734,1.0973253303719734,NaN,144.41564178466797,0.05486626651859555,0.05486626651859555,1.0,1.0973253303719734,1.0,NaN
Track_9742,9742,9742,2,0,0,0,0,0,0.04999999999999716,79.45,79.5,0.06771823998377006,43.860185200938815,33.01870510211723,0.0,1.3543647996754782,1.3543647996754782,1.3543647996754782,1.3543647996754782,NaN,111.90804290771484,0.06771823998377006,0.06771823998377006,1.0,1.3543647996754782,1.0,NaN
Track_9743,9743,9743,2,0,0,0,0,0,0.04999999999999716,79.45,79.5,0.07473745139259594,64.14801262070205,36.08144381116392,0.0,1.4947490278520037,1.4947490278520037,1.4947490278520037,1.4947490278520037,NaN,122.42457962036133,0.07473745139259594,0.07473745139259594,1.0,1.4947490278520037,1.0,NaN
Track_9744,9744,9744,3,0,0,0,0,0,0.09999999999999432,79.85000000000001,79.95,0.038090612386297816,51.47970742952085,16.279140940414493,0.0,0.4324881985973402,0.7946002343559625,0.07037616283871793,0.7946002343559625,0.5121037520683748,120.68250783284505,0.043248819859731565,0.03973001171779587,0.8807318329109717,0.3809061238629998,0.8807318329109718,41.90102075490615
Track_9745,9745,9745,3,0,0,0,0,0,0.09999999999999432,79.85000000000001,79.95,0.5847332664598858,71.44523781134012,30.423984865740618,0.0,7.674896149635984,13.509760251983275,1.8400320472886937,13.509760251983275,8.251743948143453,125.66331990559895,0.7674896149635548,0.6754880125991254,0.761877757118124,5.84733266459919,0.761877757118124,59.766934291178536
Track_9746,9746,9746,3,0,0,0,0,0,0.10000000000000853,79.75,79.85000000000001,0.027622381314776484,13.448779230040175,26.692591314188196,0.0,1.3500295961055149,1.3598888996821537,1.3401702925288763,1.3598888996821537,0.013943160833635967,119.74734242757161,0.13500295961056313,0.06799444498412315,0.2046057463810979,0.2762238131477413,0.20460574638109813,54.59452127646471
Track_9747,9747,9747,2,0,0,0,0,0,0.05000000000001137,79.75,79.80000000000001,0.05133942871004285,59.99681170492569,58.97167092422541,0.0,1.0267885742006235,1.0267885742006235,1.0267885742006235,1.0267885742006235,NaN,122.36716842651367,0.05133942871004285,0.05133942871004285,1.0,1.0267885742006235,1.0,NaN
Track_9748,9748,9748,11,1,0,0,0,1,0.5500000000000114,79.75,80.30000000000001,0.03990152644242276,47.82819781362546,38.53840571438584,0.0,1.0201830788568185,2.2395367214526014,0.49064338600346946,0.8395656715079651,0.5684198326841848,117.79949188232422,0.5511963162636455,0.07680018267131979,0.07239077124626003,0.07254822989531261,0.07111295158571697,38.12584376660553
Track_9749,9749,9749,6,1,0,0,0,1,0.29999999999999716,79.9,80.2,0.04493757233469284,55.489971610798854,24.698815416139066,0.0,1.1913371971670266,2.127102056500481,0.5199503289921392,0.8629906783868895,0.741381907218129,132.7024943033854,0.32383181574135256,0.08863323572164218,0.13876824373113755,0.14979190778231088,0.12573426578009375,40.74683654544815
Track_9750,9750,9750,2,0,0,0,0,0,0.04999999999999716,79.9,79.95,0.11536732336968321,55.10837717308697,22.70694652821979,0.0,2.307346467393795,2.307346467393795,2.307346467393795,2.307346467393795,NaN,107.91808700561523,0.11536732336968321,0.11536732336968321,1.0,2.307346467393795,1.0,NaN
Track_9751,9751,9751,4,1,0,0,0,2,0.25,79.9,80.15,0.3799416953963908,56.44615508743943,43.521753637355275,0.0,1.8888486808846119,4.001719638444072,0.4256391704151286,1.2391872337946344,1.8744686914778836,125.44695281982422,0.4072460255121497,0.3799416953963908,0.9329537223072436,1.519766781585563,0.8045995409615369,14.074952553599012
Track_9752,9752,9752,7,1,0,0,0,1,0.3499999999999943,79.9,80.25,0.05821073735719794,39.47649788246135,22.401244058694427,0.0,0.5803790645565977,0.9765570719259882,0.21676808568970024,0.5250454854674791,0.2610198964775714,120.88094111851284,0.22294157296327993,0.06061207214796521,0.2611031068969163,0.16631639244913968,0.28656511339912527,39.4378480006547
Track_9753,9753,9753,6,0,0,0,0,0,0.25,79.9,80.15,0.039235770809309,63.05420947499588,22.333992668136343,0.0,1.5191034224410078,2.080582620022095,0.54502187961623,1.5773843913695926,0.611078570673277,128.9347801208496,0.3797758556102504,0.11890536492257937,0.10331296797755143,0.156943083237236,0.10331296797755102,44.96311315874328
Track_9754,9754,9754,7,1,0,0,0,1,0.3499999999999943,79.9,80.25,0.028429129895607246,78.39565873431623,37.918563560556336,0.0,0.6057153546282092,1.0231296858188683,0.30160437789311484,0.6479720059332315,0.2660069273976633,122.80464172363281,0.1986405168379626,0.04953391433640275,0.14311848533296856,0.08122608541602203,0.13409943267143848,46.38179627894896
Track_9755,9755,9755,2,0,0,0,0,0,0.04999999999999716,79.95,80.0,0.03612676273573692,39.11781292614202,17.375020917810893,0.0,0.7225352547147795,0.7225352547147795,0.7225352547147795,0.7225352547147795,NaN,106.82629013061523,0.03612676273573692,0.03612676273573692,1.0,0.7225352547147795,1.0,NaN
Track_9756,9756,9756,16,2,0,0,0,2,0.9000000000000057,79.95,80.85000000000001,0.024013722888281647,43.3095785199505,34.607789670965175,0.0,4.907992017925136,16.16798343761389,0.17183364469104437,1.6989709199900516,6.369513404929675,131.94300174713135,3.8229940968177227,0.7763834745295708,0.006281391569050754,0.026681914320312774,0.005436421702167439,35.2869823419742
Track_9757,9757,9757,5,1,0,0,0,1,0.25,79.95,80.2,0.25185998921749125,40.783035596627734,28.677583830343586,0.0,1.4077905357621439,3.6665951920007163,0.14611648742242567,1.045815398819933,1.5522530239783157,123.3845947265625,0.3201898603926877,0.25185998921749125,0.7865957682376474,1.007439956869965,0.7156177934699365,17.44241870626302
Track_9758,9758,9758,5,0,0,0,0,0,0.20000000000000284,79.95,80.15,0.04608482690718225,79.71208149486415,29.39080881187794,0.0,1.2390232726139567,2.367330305654579,0.2487776262310844,1.7840405606980922,1.0028797736496768,145.49136352539062,0.2478046545228026,0.09286443485013696,0.18597240231797824,0.23042413453590796,0.18597240231798404,35.03419530414633
Track_9759,9759,9759,3,0,0,0,0,0,0.10000000000000853,79.95,80.05000000000001,0.1331951072570232,69.71038523812074,18.21639120751994,0.0,1.3401006709922725,2.521771777527017,0.15842956445752798,2.521771777527017,1.6711353051258584,131.0545883178711,0.13401006709925548,0.1331951072570232,0.9939186670085861,1.3319510725701182,0.9939186670087107,9.425535970403994
Track_9760,9760,9760,5,1,0,0,0,1,0.25,79.95,80.2,0.07852614282187749,47.98599221007744,27.26127028473841,0.0,1.6307712864394555,3.480692067871497,0.1856797955577117,2.1810703297016563,1.4972859319069836,141.74327087402344,0.33543824706576025,0.09626001025486859,0.2341001466254473,0.31410457128750996,0.1926110509176981,30.620680726138676
Track_9761,9761,9761,2,0,0,0,0,0,0.04999999999999716,79.95,80.0,0.06983388585400321,42.867533336019285,34.21473729829048,0.0,1.3966777170801437,1.3966777170801437,1.3966777170801437,1.3966777170801437,NaN,137.14542770385742,0.06983388585400321,0.06983388585400321,1.0,1.3966777170801437,1.0,NaN
Track_9762,9762,9762,5,1,0,0,0,1,0.25,80.0,80.25,0.0719345177365775,53.32513431358577,26.046294495666466,0.0,0.795835354023727,1.4252894213291154,0.27803758335177925,0.9930481239935802,0.5159521719125096,142.71333770751954,0.17306894997233144,0.0719345177365775,0.41564080528643454,0.28773807094631,0.36155477322226554,40.99956607284735
Track_9763,9763,9763,5,0,0,0,0,0,0.20000000000000284,80.0,80.2,0.027637658562604937,60.37197804704503,39.27358643298249,0.0,10.43170036643151,18.920119717669774,1.3839865617006728,18.670182934663384,9.673967012958142,119.9156707763672,2.0863400732864488,0.9920165677607071,0.01324695763479704,0.13818829281302272,0.013246957634797782,29.226277536845142
Track_9764,9764,9764,2,0,0,0,0,0,0.05000000000001137,80.0,80.05000000000001,0.05033503124194273,67.32895085291864,18.70597865285486,0.0,1.0067006248386257,1.0067006248386257,1.0067006248386257,1.0067006248386257,NaN,127.79422378540039,0.05033503124194273,0.05033503124194273,1.0,1.0067006248386257,1.0,NaN
Track_9765,9765,9765,2,0,0,0,0,0,0.05000000000001137,80.0,80.05000000000001,0.06536940626666561,53.484893036307355,2.4735246943349765,0.0,1.3073881253330148,1.3073881253330148,1.3073881253330148,1.3073881253330148,NaN,123.69781875610352,0.06536940626666561,0.06536940626666561,1.0,1.3073881253330148,1.0,NaN
Track_9766,9766,9766,2,0,0,0,0,0,0.04999999999999716,80.05000000000001,80.10000000000001,0.07501515845694391,63.68030459038927,20.50829863819029,0.0,1.5003031691389634,1.5003031691389634,1.5003031691389634,1.5003031691389634,NaN,119.74745559692383,0.07501515845694391,0.07501515845694391,1.0,1.5003031691389634,1.0,NaN
Track_9767,9767,9767,2,0,0,0,0,0,0.04999999999999716,80.05000000000001,80.10000000000001,0.08548239142187253,46.1196636624413,62.66751694874447,0.0,1.7096478284375478,1.7096478284375478,1.7096478284375478,1.7096478284375478,NaN,104.81559753417969,0.08548239142187253,0.08548239142187253,1.0,1.7096478284375478,1.0,NaN
Track_9768,9768,9768,2,0,0,0,0,0,0.04999999999999716,80.05000000000001,80.10000000000001,0.10686599286926625,51.24424824790807,27.628083362548843,0.0,2.1373198573854464,2.1373198573854464,2.1373198573854464,2.1373198573854464,NaN,110.764892578125,0.10686599286926625,0.10686599286926625,1.0,2.1373198573854464,1.0,NaN
Track_9769,9769,9769,2,0,0,0,0,0,0.04999999999999716,79.80000000000001,79.85000000000001,0.021827376944553487,49.15666412302319,57.298150513256545,0.0,0.43654753889109454,0.43654753889109454,0.43654753889109454,0.43654753889109454,NaN,120.45244598388672,0.021827376944553487,0.021827376944553487,1.0,0.43654753889109454,1.0,NaN
Track_9770,9770,9770,2,0,0,0,0,0,0.04999999999999716,79.80000000000001,79.85000000000001,0.1330718312967328,23.90255580022677,6.66034709035103,0.0,2.6614366259348072,2.6614366259348072,2.6614366259348072,2.6614366259348072,NaN,114.90348434448242,0.1330718312967328,0.1330718312967328,1.0,2.6614366259348072,1.0,NaN
Track_9771,9771,9771,4,1,0,0,0,1,0.20000000000000284,80.15,80.35000000000001,0.03446992445292673,69.27613099397817,10.861638017014677,0.0,0.6065435668735539,0.8770066922242689,0.3314749627933329,0.6111490456030602,0.2727950233778522,106.83803367614746,0.12153898731118787,0.04385033461121095,0.2836120755611538,0.1723496222646312,0.2841504414151357,18.034789688986297
Track_9772,9772,9772,8,3,0,0,0,2,0.5999999999999943,80.15,80.75,0.08430317894496378,64.12072211638232,36.12901636151258,0.0,0.8840483531627146,1.942490324911971,0.3303506026639722,0.5832025766346264,0.6399597279176278,136.30822849273682,0.4236661996864353,0.13618485551839088,0.19898490605896438,0.14050529824160762,0.15893395167690194,30.780607657649682
Track_9773,9773,9773,3,0,0,0,0,0,0.09999999999999432,80.10000000000001,80.2,0.02440085900187283,13.433915635151934,26.67676392563203,0.0,0.9327690216648123,1.102713087051529,0.7628249562780957,1.102713087051529,0.24033720211471474,119.89027659098308,0.09327690216647594,0.05513565435257332,0.26159594106506023,0.24400859001874214,0.26159594106506023,55.14814399821201
Track_9774,9774,9774,2,0,0,0,0,0,0.04999999999999716,80.15,80.2,0.05059817679621458,19.674198445755536,36.47393066688815,0.0,1.011963535924349,1.011963535924349,1.011963535924349,1.011963535924349,NaN,117.36331176757812,0.05059817679621458,0.05059817679621458,1.0,1.011963535924349,1.0,NaN
Track_9775,9775,9775,3,0,0,0,0,0,0.09999999999999432,80.15,80.25,0.262904769008063,78.19115862162506,23.9423712676189,0.0,2.6348687897720144,3.7518926044240715,1.5178449751199572,3.7518926044240715,1.5797102281746696,128.6882120768229,0.2634868789771865,0.262904769008063,0.9977907439968807,2.629047690080779,0.9977907439968807,2.93675916898871
Track_9776,9776,9776,2,0,0,0,0,0,0.04999999999999716,80.15,80.2,0.6646355882109866,71.5204398765314,30.50303286678229,0.0,13.292711764220487,13.292711764220487,13.292711764220487,13.292711764220487,NaN,113.83073425292969,0.6646355882109866,0.6646355882109866,1.0,13.292711764220487,1.0,NaN
Track_9777,9777,9777,2,0,0,0,0,0,0.04999999999999716,80.15,80.2,0.09055471317360936,66.06457885606866,43.1496728715192,0.0,1.8110942634722902,1.8110942634722902,1.8110942634722902,1.8110942634722902,NaN,119.33826446533203,0.09055471317360936,0.09055471317360936,1.0,1.8110942634722902,1.0,NaN
Track_9778,9778,9778,2,0,0,0,0,0,0.04999999999999716,80.10000000000001,80.15,0.05911976912608454,62.72504290116525,6.444860790859522,0.0,1.1823953825217581,1.1823953825217581,1.1823953825217581,1.1823953825217581,NaN,127.57842254638672,0.05911976912608454,0.05911976912608454,1.0,1.1823953825217581,1.0,NaN
